SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
3,0.8483691811561584,1,0,132.4454345703125,8062.json,NotBuggy
4,0.01931317336857319,1,2,123.02798461914062,8754.json,NotBuggy
6,0.8250743746757507,1,1,114.44808959960938,39945.json,NotBuggy
10,0.003956390079110861,2,3,101.66046905517578,76859.json,NotBuggy
3,0.7799062132835388,1,0,132.4454345703125,35779.json,NotBuggy
3,0.3192892372608185,1,0,128.97265625,20964.json,NotBuggy
4,0.916858971118927,1,1,125.41301727294922,69356.json,NotBuggy
7,0.9131069779396057,2,2,112.39112091064453,73313.json,NotBuggy
3,0.12954498827457428,1,2,129.2428436279297,55164.json,NotBuggy
3,0.5168299674987793,1,0,133.59722900390625,71370.json,NotBuggy
5,0.25248605012893677,1,3,119.0662612915039,31253.json,NotBuggy
3,0.8318805694580078,1,0,131.1385955810547,58633.json,NotBuggy
3,0.010228795930743217,1,4,127.25540161132812,56226.json,NotBuggy
7,0.35808461904525757,2,3,112.32669830322266,32542.json,NotBuggy
3,0.6891584396362305,2,1,128.0826873779297,74794.json,NotBuggy
1,0.9816501140594482,1,0,151.39474487304688,29315.json,NotBuggy
3,0.9521591067314148,1,0,132.9956512451172,17065.json,NotBuggy
3,0.5964625477790833,1,1,132.25152587890625,36729.json,NotBuggy
6,0.17010632157325745,1,2,116.11042022705078,62566.json,NotBuggy
6,0.087403304874897,2,2,115.97023010253906,75166.json,NotBuggy
3,0.625361979007721,1,1,132.086669921875,8462.json,NotBuggy
3,0.2985423803329468,1,3,128.8092498779297,48925.json,NotBuggy
5,0.8489517569541931,2,1,118.28166961669922,77269.json,NotBuggy
4,0.42309409379959106,2,1,125.18301391601562,13799.json,NotBuggy
3,0.4622400104999542,1,0,131.28770446777344,30144.json,NotBuggy
9,0.5845687985420227,2,3,106.65968322753906,31735.json,NotBuggy
10,0.3069167733192444,3,2,104.99148559570312,43150.json,NotBuggy
3,0.834060788154602,1,1,133.18099975585938,14886.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,50766.json,NotBuggy
5,0.5216378569602966,1,2,119.94457244873047,29905.json,NotBuggy
6,0.5225449800491333,2,1,115.56517028808594,79299.json,NotBuggy
3,0.7387222647666931,1,1,132.086669921875,83399.json,NotBuggy
3,0.8122141361236572,1,0,133.59722900390625,26330.json,NotBuggy
3,0.8345842957496643,1,0,133.59722900390625,77404.json,NotBuggy
13,0.11518434435129166,4,1,98.73623657226562,76444.json,NotBuggy
14,0.03273308277130127,2,6,93.65483093261719,18693.json,NotBuggy
3,0.444711834192276,1,0,131.28770446777344,37683.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,50733.json,NotBuggy
4,0.5748708844184875,1,2,124.6862564086914,48536.json,NotBuggy
15,0.07055158913135529,4,9,94.15342712402344,80529.json,NotBuggy
4,0.7869533896446228,1,0,125.5254898071289,2816.json,NotBuggy
3,0.8354697227478027,1,0,133.59722900390625,76895.json,NotBuggy
11,2.1516015112865716E-4,3,7,100.85635375976562,15991.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,42396.json,NotBuggy
3,0.7711441516876221,1,0,133.59722900390625,36336.json,NotBuggy
5,0.0664312019944191,1,1,119.57592010498047,29985.json,NotBuggy
8,0.20070409774780273,2,2,108.3597412109375,4144.json,NotBuggy
4,0.8032781481742859,1,2,125.5254898071289,21953.json,NotBuggy
4,0.23106542229652405,1,0,123.37332153320312,65078.json,NotBuggy
15,1.5021528815850616E-4,1,3,93.33419799804688,3225.json,NotBuggy
8,0.6076754927635193,3,2,109.32763671875,60044.json,NotBuggy
3,0.6845933198928833,1,0,133.59722900390625,79793.json,NotBuggy
3,0.678568959236145,2,1,129.95594787597656,680.json,NotBuggy
4,0.6350002884864807,1,1,125.79222106933594,12411.json,NotBuggy
4,0.8809195756912231,1,2,121.99011993408203,74346.json,NotBuggy
3,0.8189411759376526,1,0,133.59722900390625,8285.json,NotBuggy
3,0.0088651729747653,1,4,127.25540161132812,48045.json,NotBuggy
3,0.9197483062744141,1,0,134.26058959960938,83006.json,NotBuggy
3,0.5605810880661011,1,0,131.43582153320312,79134.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,50828.json,NotBuggy
4,0.19647261500358582,1,2,123.1068344116211,78386.json,NotBuggy
6,0.06646406650543213,1,2,117.48390197753906,64811.json,NotBuggy
3,0.9347488284111023,2,0,128.91647338867188,65137.json,NotBuggy
3,0.17812183499336243,1,0,130.44261169433594,20760.json,NotBuggy
4,0.21171920001506805,1,1,123.47842407226562,78766.json,NotBuggy
7,0.22301411628723145,2,0,114.35646057128906,64358.json,NotBuggy
3,0.7811756134033203,1,0,133.59722900390625,38010.json,NotBuggy
4,0.8542916774749756,2,1,123.61848449707031,24801.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,34496.json,NotBuggy
18,0.0011884692357853055,2,10,89.87808227539062,71778.json,NotBuggy
12,0.1258518099784851,3,5,99.37986755371094,40107.json,NotBuggy
5,0.7642952799797058,1,2,119.76210021972656,13216.json,NotBuggy
3,0.36258816719055176,1,1,130.70933532714844,18070.json,NotBuggy
4,0.02796110138297081,1,3,122.3560791015625,19334.json,NotBuggy
3,0.5913866758346558,1,0,129.9696044921875,38025.json,NotBuggy
3,0.13775509595870972,1,2,129.2428436279297,50387.json,NotBuggy
3,0.3260940909385681,1,3,128.8092498779297,46990.json,NotBuggy
4,0.25118502974510193,1,0,125.67974090576172,27586.json,NotBuggy
3,0.009939732030034065,1,4,127.25540161132812,56891.json,NotBuggy
3,0.765714704990387,1,0,130.85629272460938,82389.json,NotBuggy
10,0.5004606246948242,3,1,103.1426010131836,69113.json,NotBuggy
3,0.011998569592833519,1,4,127.25540161132812,53117.json,NotBuggy
8,0.0,1,8,104.6410140991211,15742.json,NotBuggy
3,0.11116030067205429,1,0,130.85629272460938,5094.json,NotBuggy
8,0.4279365837574005,2,4,107.90721130371094,23595.json,NotBuggy
1,0.36771997809410095,1,1,151.18942260742188,83036.json,NotBuggy
3,0.8547792434692383,1,0,132.4454345703125,75099.json,NotBuggy
21,0.013426532037556171,5,2,88.7083969116211,73305.json,NotBuggy
3,0.2948405146598816,1,2,129.47398376464844,57149.json,NotBuggy
4,0.3844487965106964,1,2,124.58238983154297,53055.json,NotBuggy
8,0.2940515875816345,2,3,109.95276641845703,43578.json,NotBuggy
3,0.5844796299934387,1,2,131.91592407226562,2785.json,NotBuggy
3,0.6638908982276917,1,1,132.086669921875,4393.json,NotBuggy
3,0.2990874648094177,1,3,128.8092498779297,51696.json,NotBuggy
5,0.0,1,2,117.3387222290039,20540.json,NotBuggy
3,0.8984602689743042,1,0,133.59722900390625,80252.json,NotBuggy
9,0.01037911232560873,2,7,104.12129211425781,21840.json,NotBuggy
9,0.0,1,4,103.86234283447266,45323.json,NotBuggy
4,0.29841575026512146,1,2,124.58238983154297,51374.json,NotBuggy
25,0.0020539446268230677,3,19,82.3667984008789,4568.json,NotBuggy
3,0.09763095527887344,1,0,130.99049377441406,31837.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,57328.json,NotBuggy
53,6.299060769379139E-4,12,32,92.4957046508789,71082.json,NotBuggy
3,0.02654234506189823,3,0,126.63538360595703,41262.json,NotBuggy
3,0.2910623848438263,1,2,129.47398376464844,46681.json,NotBuggy
16,0.0318935364484787,4,12,93.55182647705078,66248.json,NotBuggy
3,0.7227074503898621,1,0,131.28770446777344,45586.json,NotBuggy
4,0.26730719208717346,1,2,124.58238983154297,55695.json,NotBuggy
3,0.12364634871482849,1,2,129.2428436279297,49084.json,NotBuggy
4,0.8948470950126648,1,1,126.62725830078125,79440.json,NotBuggy
4,0.003176851663738489,1,1,123.56243133544922,67865.json,NotBuggy
7,0.01953868567943573,4,4,109.04642486572266,52312.json,NotBuggy
3,0.49751555919647217,1,0,129.9696044921875,38092.json,NotBuggy
3,0.003891809144988656,1,2,127.50450134277344,42554.json,NotBuggy
3,0.33831876516342163,1,0,133.59722900390625,549.json,NotBuggy
3,0.2996332049369812,1,3,128.8092498779297,50377.json,NotBuggy
13,7.607479928992689E-4,1,11,97.51161193847656,58198.json,Buggy
6,0.6313817501068115,2,1,115.88042449951172,18862.json,NotBuggy
4,0.536530613899231,1,1,126.33003997802734,60286.json,NotBuggy
3,0.9938551783561707,1,0,133.59722900390625,78665.json,NotBuggy
3,0.011998569592833519,1,4,127.25540161132812,56820.json,NotBuggy
5,0.44038209319114685,3,0,116.05905151367188,77490.json,NotBuggy
3,0.5768893957138062,1,3,129.94700622558594,50482.json,NotBuggy
3,0.5912531018257141,1,0,133.59722900390625,36634.json,NotBuggy
4,0.0015182679053395987,1,5,121.43460083007812,1460.json,NotBuggy
4,0.3531748950481415,1,2,124.58238983154297,51757.json,NotBuggy
4,0.11407428979873657,1,1,123.75868225097656,50805.json,NotBuggy
8,0.5485094785690308,2,0,109.95276641845703,29725.json,NotBuggy
3,0.46561992168426514,1,3,130.05470275878906,72787.json,NotBuggy
12,0.002537512918934226,3,4,97.958740234375,25777.json,NotBuggy
3,0.28108516335487366,1,1,131.43582153320312,20474.json,NotBuggy
3,0.011078791692852974,1,4,127.25540161132812,52891.json,NotBuggy
3,0.8463761806488037,1,0,133.59722900390625,63798.json,NotBuggy
5,0.528715968132019,1,3,120.3299331665039,70740.json,NotBuggy
3,0.29732081294059753,1,2,130.70933532714844,73837.json,NotBuggy
3,0.8302005529403687,1,0,133.59722900390625,22073.json,NotBuggy
23,2.2032084234524518E-4,3,6,84.25679016113281,22989.json,NotBuggy
3,0.022109512239694595,1,4,127.94110107421875,46508.json,NotBuggy
16,0.009251550771296024,3,5,93.05040740966797,79294.json,NotBuggy
3,0.49116072058677673,1,1,130.34019470214844,49836.json,NotBuggy
6,0.019846051931381226,2,8,113.08316802978516,64295.json,NotBuggy
3,0.4623970687389374,1,1,130.34019470214844,54269.json,NotBuggy
4,0.32310962677001953,1,2,124.58238983154297,52917.json,NotBuggy
3,0.5995509624481201,1,1,131.75106811523438,22865.json,NotBuggy
4,0.7078613638877869,1,0,126.04888916015625,6509.json,NotBuggy
3,0.8459517955780029,1,1,131.1385955810547,21795.json,NotBuggy
3,0.8157676458358765,1,1,130.05470275878906,59355.json,NotBuggy
24,0.1752863973379135,7,9,85.08419799804688,37509.json,NotBuggy
4,0.5748708844184875,1,2,124.6862564086914,48375.json,NotBuggy
23,0.010395425371825695,4,3,84.78651428222656,27779.json,NotBuggy
4,0.4005643129348755,1,2,126.36186218261719,74965.json,NotBuggy
8,0.11336737871170044,3,2,110.15101623535156,44121.json,NotBuggy
3,0.8734530806541443,1,1,129.81976318359375,77162.json,NotBuggy
3,0.011069802567362785,1,4,127.25540161132812,53733.json,NotBuggy
4,0.6445063948631287,1,2,123.8484878540039,3546.json,NotBuggy
3,0.8371418118476868,1,0,131.28770446777344,22771.json,NotBuggy
3,0.32327672839164734,1,3,128.8092498779297,57609.json,NotBuggy
6,0.7797439694404602,2,1,118.00019836425781,10538.json,NotBuggy
3,0.8379312753677368,1,0,132.4454345703125,36579.json,NotBuggy
3,0.8711400032043457,1,1,132.79563903808594,74486.json,NotBuggy
3,0.8027780055999756,1,0,131.1535186767578,9507.json,NotBuggy
9,0.14586275815963745,2,2,106.38627624511719,22596.json,NotBuggy
6,0.1971626728773117,2,1,116.01045227050781,31270.json,NotBuggy
7,0.20312027633190155,2,1,111.73201751708984,25900.json,NotBuggy
3,0.30372628569602966,1,2,129.47398376464844,46714.json,NotBuggy
3,0.8415490388870239,1,0,134.26058959960938,8235.json,NotBuggy
4,0.3401153087615967,1,2,124.58238983154297,51564.json,NotBuggy
3,0.01028495840728283,1,4,127.25540161132812,49510.json,NotBuggy
3,0.3323131799697876,1,1,130.34019470214844,48512.json,NotBuggy
8,0.5229948163032532,3,3,107.96887969970703,76376.json,NotBuggy
11,0.12740010023117065,3,1,102.6983871459961,32394.json,NotBuggy
1,0.860433042049408,1,0,150.24295043945312,51899.json,NotBuggy
4,0.32310962677001953,1,2,124.58238983154297,47115.json,NotBuggy
3,0.9020147323608398,1,0,133.59722900390625,3453.json,NotBuggy
3,0.5902894139289856,1,1,131.28770446777344,64404.json,NotBuggy
3,0.1695992350578308,1,3,128.712890625,49247.json,NotBuggy
12,0.06284182518720627,3,5,99.21411895751953,1150.json,NotBuggy
1,0.5997034907341003,1,1,150.04904174804688,76593.json,NotBuggy
17,0.34773924946784973,4,3,91.90676879882812,76299.json,NotBuggy
3,0.7722958922386169,1,0,133.59722900390625,11238.json,NotBuggy
13,0.09080664813518524,1,13,98.25421142578125,10412.json,NotBuggy
11,0.01870996318757534,1,4,101.40492248535156,45331.json,NotBuggy
4,0.1521805226802826,1,1,123.8484878540039,387.json,NotBuggy
3,0.8700225353240967,1,0,133.59722900390625,66195.json,NotBuggy
4,1.3391271932050586E-4,1,3,120.82833862304688,14028.json,NotBuggy
40,0.0,6,18,72.50343322753906,1051.json,NotBuggy
3,0.4623970687389374,1,1,130.34019470214844,46568.json,NotBuggy
12,0.005951149854809046,2,8,99.03899383544922,41244.json,NotBuggy
3,0.7359009981155396,1,1,130.85629272460938,19158.json,NotBuggy
3,0.8765529990196228,1,0,133.59722900390625,3055.json,NotBuggy
9,0.2020689994096756,1,6,107.94497680664062,14189.json,NotBuggy
3,0.35389837622642517,1,1,130.57513427734375,40226.json,NotBuggy
3,0.63753342628479,1,0,132.9956512451172,1813.json,NotBuggy
3,0.6969107389450073,1,0,133.59722900390625,12387.json,NotBuggy
7,0.36430397629737854,1,4,111.95084381103516,80319.json,NotBuggy
3,0.4658377766609192,1,1,133.18099975585938,30617.json,NotBuggy
17,0.13528183102607727,3,4,92.96257781982422,21337.json,NotBuggy
3,0.896882176399231,1,0,133.59722900390625,5699.json,NotBuggy
4,0.11852500587701797,1,1,123.75868225097656,55111.json,NotBuggy
3,0.41679680347442627,1,1,132.086669921875,41665.json,NotBuggy
4,0.8405459523200989,1,0,125.91468811035156,12604.json,NotBuggy
4,0.08096837252378464,1,1,123.96263122558594,10471.json,NotBuggy
6,0.3021926283836365,1,5,115.04825592041016,6051.json,NotBuggy
11,0.08128917962312698,2,4,102.58230590820312,4430.json,NotBuggy
3,0.14330045878887177,1,2,128.3351287841797,74192.json,NotBuggy
3,0.9883922934532166,2,1,125.70712280273438,18511.json,NotBuggy
3,0.32384616136550903,1,3,128.8092498779297,55022.json,NotBuggy
8,0.5050439238548279,2,3,109.06755828857422,23079.json,NotBuggy
3,0.936884880065918,1,0,133.59722900390625,45621.json,NotBuggy
16,0.022960513830184937,1,3,93.31868743896484,3901.json,NotBuggy
4,0.6460526585578918,1,0,125.5254898071289,27197.json,NotBuggy
12,0.14446035027503967,3,8,100.20527648925781,41619.json,NotBuggy
3,0.13775509595870972,1,2,129.2428436279297,56196.json,NotBuggy
4,0.505110502243042,1,3,123.37332153320312,3957.json,NotBuggy
4,0.29841575026512146,1,2,124.58238983154297,51080.json,NotBuggy
15,0.0961269959807396,2,9,94.94706726074219,29779.json,NotBuggy
3,0.6543203592300415,1,2,131.91592407226562,57992.json,NotBuggy
7,0.11260367929935455,2,3,111.41561126708984,21806.json,NotBuggy
9,0.7546209692955017,3,1,108.76663970947266,70900.json,NotBuggy
3,0.07670478522777557,1,1,131.75106811523438,28775.json,NotBuggy
10,0.02048235572874546,3,6,103.41233825683594,23534.json,NotBuggy
4,0.9315077662467957,1,1,126.62725830078125,73664.json,NotBuggy
3,0.9153783321380615,1,0,133.59722900390625,40524.json,NotBuggy
3,0.9215299487113953,1,0,133.59722900390625,36531.json,NotBuggy
3,0.3416403532028198,1,3,129.69032287597656,46788.json,NotBuggy
4,0.2337045818567276,1,1,125.27178192138672,69100.json,NotBuggy
3,0.6220266819000244,1,0,131.28770446777344,43888.json,NotBuggy
6,0.431957483291626,2,3,116.231689453125,19706.json,NotBuggy
14,0.06876929104328156,2,2,98.24596405029297,45807.json,NotBuggy
4,0.40276193618774414,1,2,124.58238983154297,50259.json,NotBuggy
5,0.7487978339195251,1,3,118.21444702148438,64782.json,NotBuggy
9,0.536198616027832,2,4,105.78560638427734,19513.json,NotBuggy
5,0.29432934522628784,1,2,120.96746826171875,65234.json,NotBuggy
4,0.2879009246826172,1,1,124.6862564086914,25838.json,NotBuggy
4,0.08001501113176346,1,4,123.48088836669922,77287.json,NotBuggy
6,0.8686835169792175,2,1,115.88042449951172,6194.json,NotBuggy
6,0.7005648016929626,2,2,116.21601867675781,59958.json,NotBuggy
14,0.2219734638929367,4,7,95.04440307617188,33271.json,NotBuggy
3,0.5802592039108276,1,0,132.4454345703125,67808.json,NotBuggy
9,0.4630012512207031,2,2,107.58657836914062,20460.json,NotBuggy
3,0.6101151704788208,1,3,129.94700622558594,52994.json,NotBuggy
14,0.00723123038187623,3,5,95.6926498413086,7023.json,NotBuggy
5,0.36852890253067017,1,1,120.2636947631836,34017.json,NotBuggy
6,0.8693419098854065,2,1,116.57478332519531,42315.json,NotBuggy
3,0.43877488374710083,1,2,129.93223571777344,64834.json,NotBuggy
4,0.16239461302757263,1,1,123.67467498779297,15850.json,NotBuggy
4,0.377850204706192,1,1,125.64796447753906,29201.json,NotBuggy
8,0.061440493911504745,3,8,107.90392303466797,58050.json,NotBuggy
38,1.2576965673360974E-4,6,10,72.88539123535156,3617.json,NotBuggy
3,0.41433611512184143,1,1,130.7338104248047,4957.json,NotBuggy
8,0.023177754133939743,1,4,108.1663818359375,65452.json,NotBuggy
9,0.0102616548538208,2,3,104.36324310302734,77552.json,NotBuggy
3,0.18548467755317688,1,3,129.0255889892578,4769.json,NotBuggy
18,0.18861469626426697,5,4,90.57975006103516,35715.json,NotBuggy
8,0.5294925570487976,2,1,111.57124328613281,26669.json,NotBuggy
8,0.4973245859146118,1,5,108.68081665039062,71018.json,NotBuggy
3,0.054368119686841965,1,1,129.81976318359375,40886.json,NotBuggy
3,0.35077983140945435,1,3,128.8092498779297,56955.json,NotBuggy
9,0.018562201410531998,2,2,107.89783477783203,74740.json,NotBuggy
4,0.7125827670097351,1,0,125.5254898071289,27271.json,NotBuggy
3,0.7218598127365112,1,0,131.1535186767578,9617.json,NotBuggy
14,0.0,1,12,111.27911376953125,18384.json,NotBuggy
13,0.011740043759346008,4,5,96.49336242675781,27214.json,NotBuggy
7,0.3653275668621063,2,2,110.14856719970703,80146.json,NotBuggy
3,0.7255814075469971,1,0,131.9385528564453,63750.json,NotBuggy
3,0.9023922085762024,1,0,133.59722900390625,248.json,NotBuggy
3,0.2861829698085785,1,1,131.28770446777344,17981.json,NotBuggy
7,0.72806316614151,2,1,113.3831787109375,19003.json,NotBuggy
4,0.26730719208717346,1,2,124.58238983154297,53184.json,NotBuggy
9,0.02236628159880638,4,6,103.84992218017578,60121.json,NotBuggy
15,0.020151622593402863,4,6,94.0385513305664,24983.json,NotBuggy
3,0.40512338280677795,1,0,132.4454345703125,37537.json,NotBuggy
3,0.6740846633911133,1,0,133.59722900390625,42798.json,NotBuggy
8,0.3437776267528534,3,2,109.464111328125,2801.json,NotBuggy
3,0.7551389336585999,1,0,133.59722900390625,44246.json,NotBuggy
8,2.649041707627475E-4,2,4,105.75076293945312,19607.json,NotBuggy
18,0.2957570254802704,4,7,90.11438751220703,25431.json,NotBuggy
8,0.026170020923018456,2,3,110.52349090576172,60484.json,NotBuggy
3,0.5983898043632507,1,1,131.60296630859375,41338.json,NotBuggy
3,0.3244161009788513,1,3,128.8092498779297,52866.json,NotBuggy
3,0.2390964925289154,1,1,130.7338104248047,22878.json,NotBuggy
3,0.3547452390193939,1,3,129.69032287597656,55922.json,NotBuggy
3,0.47659313678741455,1,1,130.34019470214844,44258.json,NotBuggy
12,0.30156248807907104,1,3,100.89627838134766,78835.json,NotBuggy
3,0.0088651729747653,1,4,127.25540161132812,48991.json,NotBuggy
34,0.001827566302381456,7,12,76.76136779785156,74963.json,NotBuggy
10,0.008773748762905598,2,6,104.03496551513672,64633.json,NotBuggy
3,0.5080811381340027,1,1,132.086669921875,17088.json,NotBuggy
3,0.7811756134033203,1,0,133.59722900390625,20058.json,NotBuggy
3,0.29718202352523804,1,3,128.8092498779297,47496.json,NotBuggy
5,0.7742888331413269,2,1,119.80731201171875,61137.json,NotBuggy
6,0.8351408839225769,2,1,116.57478332519531,60054.json,NotBuggy
13,0.3993349075317383,3,2,96.40247344970703,68481.json,NotBuggy
4,0.23917502164840698,1,2,124.58238983154297,8872.json,NotBuggy
4,0.42479783296585083,1,2,125.39425659179688,20902.json,NotBuggy
4,0.006584723014384508,1,3,122.70512390136719,12731.json,NotBuggy
3,0.12175510823726654,1,2,129.2428436279297,48665.json,NotBuggy
7,0.08538050949573517,3,1,109.8694076538086,81180.json,NotBuggy
3,0.7998988628387451,1,0,133.59722900390625,28764.json,NotBuggy
3,0.7478403449058533,1,0,131.03103637695312,22702.json,NotBuggy
9,0.22303873300552368,3,1,104.07992553710938,25502.json,NotBuggy
13,0.07658132910728455,2,9,95.87117767333984,37516.json,NotBuggy
3,0.0,1,0,133.59722900390625,39414.json,NotBuggy
3,0.0859539657831192,1,2,128.92515563964844,22387.json,NotBuggy
3,0.4088365435600281,1,0,133.59722900390625,77969.json,NotBuggy
1,0.9872646331787109,1,0,151.39474487304688,21376.json,NotBuggy
