SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
15,0.18990378081798553,5,1,94.56282043457031,610.json,Buggy
3,0.03193480148911476,1,1,129.12539672851562,2949.json,NotBuggy
3,0.3827003836631775,2,0,126.48056030273438,1810.json,NotBuggy
6,0.04029860347509384,2,1,114.96261596679688,2400.json,NotBuggy
15,0.059830643236637115,4,1,94.17513275146484,2334.json,NotBuggy
3,0.0,1,0,124.93470764160156,2533.json,NotBuggy
3,0.011618169955909252,1,1,129.14646911621094,2694.json,NotBuggy
3,0.7764296531677246,1,0,132.4454345703125,247.json,NotBuggy
39,0.0,7,25,72.79364776611328,914.json,NotBuggy
3,0.6953017711639404,1,1,130.85629272460938,1585.json,NotBuggy
6,0.27895012497901917,2,0,116.7609634399414,1189.json,NotBuggy
3,0.82886803150177,1,0,129.81976318359375,2473.json,NotBuggy
3,0.8247786164283752,1,0,130.85629272460938,228.json,NotBuggy
3,0.8514987230300903,1,0,132.4454345703125,2620.json,NotBuggy
3,0.5128803253173828,1,3,130.30841064453125,342.json,NotBuggy
8,0.9028517007827759,2,0,111.0571060180664,1441.json,NotBuggy
3,0.7211207747459412,1,2,130.57513427734375,971.json,NotBuggy
3,0.0,1,2,126.50045013427734,2733.json,Buggy
10,0.45727309584617615,3,1,105.65377044677734,1907.json,NotBuggy
20,0.0,6,4,85.90808868408203,2177.json,NotBuggy
6,0.392269492149353,3,1,114.80084228515625,1324.json,NotBuggy
3,0.03732835128903389,1,1,129.0255889892578,1714.json,NotBuggy
5,0.8624710440635681,1,0,120.53388214111328,217.json,NotBuggy
3,0.12333257496356964,1,1,130.44261169433594,2956.json,NotBuggy
5,0.8150338530540466,1,1,119.75839233398438,273.json,NotBuggy
21,0.004622289910912514,5,8,85.82872009277344,937.json,NotBuggy
9,0.07732048630714417,3,3,104.84944152832031,2858.json,NotBuggy
18,0.3344162702560425,5,2,90.5106201171875,655.json,NotBuggy
11,0.18432700634002686,4,1,101.20606231689453,83.json,NotBuggy
3,0.472660094499588,1,0,131.28770446777344,512.json,NotBuggy
17,0.11733186990022659,5,3,91.29544830322266,1684.json,NotBuggy
40,0.0,9,15,72.10466766357422,176.json,Buggy
3,0.01477577444165945,1,1,128.41912841796875,2873.json,NotBuggy
3,0.06490880995988846,1,2,128.8092498779297,605.json,NotBuggy
23,0.40404030680656433,4,4,86.04187774658203,1154.json,NotBuggy
3,0.7966865301132202,1,1,130.07347106933594,1674.json,NotBuggy
11,0.04233899712562561,4,4,101.0983657836914,612.json,NotBuggy
12,0.009078591130673885,4,7,98.2888412475586,136.json,NotBuggy
5,0.016061393544077873,1,1,118.43518829345703,534.json,NotBuggy
4,0.44630196690559387,3,3,119.8952865600586,253.json,NotBuggy
4,0.40244677662849426,1,2,124.58238983154297,3033.json,NotBuggy
37,0.0,10,3,74.23108673095703,2348.json,NotBuggy
3,2.2027903469279408E-4,1,3,126.50045013427734,1757.json,NotBuggy
3,0.8420180082321167,1,0,133.59722900390625,1198.json,NotBuggy
3,0.8878287672996521,1,1,131.60067749023438,278.json,NotBuggy
3,0.9344409704208374,1,0,133.59722900390625,323.json,NotBuggy
6,0.029460452497005463,2,1,115.03083801269531,2351.json,NotBuggy
21,0.01930055022239685,6,3,87.96084594726562,114.json,NotBuggy
14,0.14115658402442932,5,2,95.5764389038086,1354.json,NotBuggy
3,0.7246872186660767,1,2,129.94700622558594,230.json,NotBuggy
9,0.160219207406044,2,4,107.53836059570312,1998.json,Buggy
4,0.0,1,1,120.82212829589844,730.json,NotBuggy
3,0.9289069771766663,1,0,133.59722900390625,1490.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1114.json,NotBuggy
37,0.0,17,19,69.18938446044922,2736.json,Buggy
3,0.07329510152339935,1,1,129.2428436279297,991.json,NotBuggy
6,0.3424505293369293,2,0,116.7609634399414,1177.json,NotBuggy
11,1.3486701936926693E-4,3,4,99.8458480834961,2098.json,NotBuggy
11,0.05393350496888161,3,6,101.2071533203125,1095.json,NotBuggy
6,0.03708162531256676,2,1,114.96261596679688,2388.json,NotBuggy
6,0.7542864680290222,2,1,117.05393981933594,1718.json,NotBuggy
10,0.1383572667837143,3,0,102.3057632446289,2393.json,NotBuggy
3,0.022729873657226562,1,1,127.76480865478516,2651.json,NotBuggy
3,0.0,1,1,126.87342071533203,1592.json,NotBuggy
13,0.009487614966928959,4,5,96.26475524902344,2555.json,NotBuggy
13,0.10764844715595245,5,1,96.1075668334961,2425.json,NotBuggy
3,0.009510289877653122,1,2,127.11396026611328,2280.json,NotBuggy
29,0.008930535987019539,8,10,79.24149322509766,1716.json,NotBuggy
24,0.0279429629445076,7,6,82.9894790649414,1649.json,NotBuggy
6,0.03812650963664055,2,1,114.96261596679688,2392.json,NotBuggy
3,0.20616599917411804,1,0,131.28770446777344,1175.json,NotBuggy
5,0.0073906066827476025,2,1,116.86105346679688,1400.json,NotBuggy
3,0.0036662709899246693,1,1,128.22288513183594,1008.json,NotBuggy
3,6.246177363209426E-4,1,3,128.41912841796875,930.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2084.json,Buggy
10,0.4455132484436035,3,1,105.65377044677734,1915.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2794.json,NotBuggy
13,0.18250641226768494,3,5,95.99949645996094,2289.json,NotBuggy
24,0.021593449637293816,5,12,82.83419036865234,2664.json,NotBuggy
7,0.7960683107376099,2,2,113.98487091064453,1495.json,NotBuggy
11,0.5532273650169373,3,5,102.36750030517578,1500.json,NotBuggy
10,0.5496510863304138,4,1,105.54907989501953,2445.json,NotBuggy
6,0.2514320909976959,2,2,115.65497589111328,2466.json,NotBuggy
31,0.002811726415529847,8,8,78.72113037109375,1726.json,NotBuggy
15,0.010226531885564327,4,5,93.78528594970703,599.json,NotBuggy
7,0.6124178171157837,2,5,112.81441497802734,1104.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1111.json,NotBuggy
3,0.45573925971984863,1,0,133.59722900390625,1063.json,NotBuggy
5,0.9269976019859314,1,0,122.167236328125,209.json,NotBuggy
3,4.90275037009269E-4,1,1,126.94014739990234,2231.json,NotBuggy
3,0.7380015850067139,1,0,133.59722900390625,27.json,NotBuggy
11,0.3492873013019562,4,4,102.10253143310547,397.json,NotBuggy
6,0.045494504272937775,2,0,116.7609634399414,1201.json,NotBuggy
6,0.553077220916748,2,1,116.04551696777344,1820.json,NotBuggy
6,0.37849923968315125,2,0,116.7609634399414,1076.json,NotBuggy
4,0.004340972285717726,2,2,119.953857421875,2741.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1113.json,NotBuggy
4,0.8402578234672546,1,0,127.59107971191406,348.json,NotBuggy
3,0.014248078688979149,1,1,128.41912841796875,2875.json,NotBuggy
3,5.876200157217681E-4,1,1,128.4090576171875,412.json,NotBuggy
6,0.022898925468325615,2,1,114.88836669921875,1695.json,NotBuggy
3,0.03848655894398689,1,1,128.8092498779297,1778.json,NotBuggy
3,0.9389601945877075,2,0,129.24398803710938,1325.json,NotBuggy
3,0.02372836321592331,1,1,129.0215301513672,1379.json,NotBuggy
15,0.059830643236637115,4,1,94.17513275146484,2324.json,NotBuggy
3,0.5242852568626404,1,1,128.1388702392578,35.json,NotBuggy
10,0.006704134400933981,3,4,102.57572174072266,1016.json,NotBuggy
13,0.1500099152326584,3,4,97.06062316894531,2019.json,NotBuggy
10,0.7323638200759888,3,2,105.63507843017578,424.json,NotBuggy
6,0.3536974787712097,2,2,115.32806396484375,1281.json,NotBuggy
3,0.8699891567230225,1,0,130.7338104248047,1418.json,NotBuggy
3,0.6295152902603149,1,1,132.25152587890625,312.json,NotBuggy
3,0.40667346119880676,1,0,130.07347106933594,384.json,NotBuggy
30,0.0,10,19,75.3814697265625,2707.json,NotBuggy
3,0.48447489738464355,1,1,132.25152587890625,2919.json,NotBuggy
4,0.0,1,1,120.82833862304688,158.json,NotBuggy
3,0.7521935701370239,1,1,130.45266723632812,1511.json,NotBuggy
3,0.013139423914253712,1,1,129.12539672851562,2941.json,NotBuggy
3,0.8095179200172424,2,1,129.4603271484375,286.json,NotBuggy
3,0.3789803981781006,1,1,130.45266723632812,2560.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2076.json,Buggy
6,0.8179532885551453,2,0,116.22944641113281,2188.json,NotBuggy
3,0.3823299705982208,1,0,131.28770446777344,1048.json,NotBuggy
3,0.8927071690559387,1,1,133.18099975585938,488.json,Buggy
9,0.011304411105811596,3,6,105.7522964477539,1734.json,NotBuggy
4,0.3462534248828888,1,1,125.5254898071289,2678.json,NotBuggy
4,0.005294340662658215,1,4,123.19084167480469,1539.json,NotBuggy
12,0.10102591663599014,4,3,99.76697540283203,1617.json,NotBuggy
3,0.012431835755705833,1,1,128.50894165039062,2854.json,NotBuggy
10,0.1407461315393448,3,3,101.98648834228516,910.json,NotBuggy
11,0.09963015466928482,4,4,100.56633758544922,1570.json,NotBuggy
3,0.44075873494148254,1,1,130.57513427734375,941.json,NotBuggy
3,0.8542224168777466,1,0,131.46876525878906,239.json,NotBuggy
26,0.05742030590772629,2,15,81.7391586303711,2703.json,NotBuggy
5,0.03730560466647148,2,1,118.06082916259766,2073.json,NotBuggy
3,0.7599909901618958,1,1,130.18594360351562,1542.json,NotBuggy
3,0.9664670825004578,1,0,129.69032287597656,2622.json,NotBuggy
4,0.06296573579311371,1,1,123.74861145019531,2690.json,NotBuggy
5,0.9300525784492493,1,0,122.167236328125,261.json,NotBuggy
26,0.0,3,13,80.36390686035156,2732.json,Buggy
3,0.9550656080245972,1,0,132.9956512451172,530.json,NotBuggy
8,0.16053660213947296,2,4,109.21004486083984,1519.json,NotBuggy
5,0.034006375819444656,2,1,116.92352294921875,1395.json,NotBuggy
3,0.3159468173980713,1,2,128.3238067626953,2829.json,NotBuggy
16,7.632853230461478E-4,4,14,90.40498352050781,425.json,Buggy
3,0.9063408374786377,1,0,133.59722900390625,1489.json,NotBuggy
10,0.3368183672428131,3,3,104.95137786865234,2011.json,NotBuggy
3,0.794790506362915,1,1,130.18594360351562,1546.json,NotBuggy
16,0.003180783474817872,4,15,90.91651153564453,1540.json,NotBuggy
3,0.9315172433853149,1,0,132.4454345703125,3017.json,NotBuggy
3,0.06583162397146225,1,1,129.2428436279297,993.json,NotBuggy
3,0.6744489073753357,1,1,130.45266723632812,355.json,NotBuggy
7,0.19209150969982147,2,3,110.94767761230469,2305.json,NotBuggy
3,0.04420968145132065,1,1,129.12539672851562,1786.json,NotBuggy
3,0.5340654850006104,1,1,127.690673828125,2778.json,NotBuggy
12,0.6642253994941711,3,2,102.95165252685547,2626.json,NotBuggy
6,0.45854124426841736,2,2,115.97023010253906,753.json,NotBuggy
3,0.3976499140262604,2,2,127.62129211425781,2538.json,NotBuggy
15,0.060488149523735046,4,1,94.17513275146484,2322.json,NotBuggy
3,0.4302387833595276,1,2,131.43582153320312,2640.json,NotBuggy
12,0.12532109022140503,4,1,98.86764526367188,2422.json,NotBuggy
5,0.0017112731002271175,2,2,116.1720962524414,2370.json,NotBuggy
3,0.004249304533004761,1,2,127.76480865478516,597.json,NotBuggy
4,0.050916433334350586,1,1,123.8484878540039,859.json,NotBuggy
49,0.0,15,13,67.09163665771484,48.json,NotBuggy
8,0.16266494989395142,2,2,108.29129028320312,2866.json,NotBuggy
20,0.0,6,4,85.90808868408203,2181.json,NotBuggy
6,0.22266632318496704,2,0,116.7609634399414,1197.json,NotBuggy
6,0.11318037658929825,2,0,116.7609634399414,1080.json,NotBuggy
16,0.006669171154499054,3,12,91.4251480102539,1590.json,NotBuggy
10,0.1572256237268448,3,0,102.3057632446289,2391.json,NotBuggy
3,0.18089206516742706,1,0,131.28770446777344,1169.json,NotBuggy
3,0.5982680320739746,1,1,129.93223571777344,2361.json,NotBuggy
11,0.12020009756088257,3,3,100.76173400878906,1527.json,NotBuggy
15,0.0010610779281705618,3,6,93.7832260131836,938.json,NotBuggy
11,0.03861749917268753,2,1,101.61820220947266,147.json,Buggy
20,0.006874895188957453,7,7,87.54913330078125,1711.json,NotBuggy
9,0.07732048630714417,3,3,104.84944152832031,2862.json,NotBuggy
14,0.4709280729293823,5,0,95.04052734375,1942.json,NotBuggy
5,0.8359060287475586,1,0,120.53388214111328,303.json,NotBuggy
3,0.026281381025910378,1,0,128.70916748046875,458.json,NotBuggy
18,0.004913342650979757,5,0,90.86292266845703,2623.json,NotBuggy
18,0.11948521435260773,5,1,89.63280487060547,2223.json,NotBuggy
7,0.002746787155047059,2,2,110.61402893066406,1387.json,NotBuggy
7,0.8783064484596252,2,0,113.31297302246094,1226.json,NotBuggy
3,0.9344409704208374,1,0,133.59722900390625,208.json,NotBuggy
3,0.8087856769561768,1,1,132.086669921875,1416.json,NotBuggy
6,0.10052069276571274,2,4,114.61461639404297,1031.json,NotBuggy
20,0.03754911944270134,6,9,86.76338958740234,765.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1125.json,NotBuggy
3,0.02249026857316494,1,1,129.12539672851562,1384.json,NotBuggy
3,0.0,1,4,128.4090576171875,2507.json,NotBuggy
3,0.9429437518119812,1,0,133.59722900390625,3015.json,NotBuggy
3,0.2507210373878479,1,0,133.59722900390625,1069.json,NotBuggy
4,0.8358075618743896,1,3,123.46312713623047,143.json,NotBuggy
3,0.8828571438789368,1,0,130.18594360351562,931.json,NotBuggy
3,0.9190999865531921,1,0,133.59722900390625,3029.json,NotBuggy
8,0.0019875080324709415,2,3,106.484375,132.json,NotBuggy
46,0.0,24,0,64.70437622070312,2558.json,NotBuggy
4,0.004194844979792833,1,1,121.75926971435547,869.json,NotBuggy
12,0.1372329145669937,4,1,98.8216781616211,2424.json,NotBuggy
7,0.4807259440422058,4,0,110.06295013427734,822.json,NotBuggy
12,0.1372329145669937,4,1,98.8216781616211,2414.json,NotBuggy
5,0.8984946012496948,1,2,121.08496856689453,2522.json,NotBuggy
14,1.2751967005897313E-4,3,7,94.39238739013672,2082.json,Buggy
3,0.683078408241272,1,0,131.60296630859375,246.json,NotBuggy
7,0.27998268604278564,4,1,110.66248321533203,1845.json,NotBuggy
3,0.352357417345047,1,0,133.59722900390625,1491.json,NotBuggy
3,0.6677348017692566,1,1,130.45266723632812,214.json,NotBuggy
3,0.7170928120613098,1,1,132.25152587890625,23.json,NotBuggy
3,0.21771159768104553,1,0,133.59722900390625,2972.json,NotBuggy
6,0.7222992181777954,2,2,116.5784912109375,2470.json,NotBuggy
3,0.2664269506931305,1,0,131.28770446777344,1044.json,NotBuggy
3,0.10257332026958466,1,0,130.07347106933594,383.json,NotBuggy
6,0.029460452497005463,2,1,115.03083801269531,2341.json,NotBuggy
3,0.8963157534599304,2,1,128.48287963867188,461.json,NotBuggy
1,0.7711867690086365,1,1,148.95103454589844,436.json,NotBuggy
7,0.7740472555160522,2,0,114.55669403076172,1219.json,NotBuggy
3,0.6715627312660217,1,0,129.81976318359375,1505.json,NotBuggy
3,0.03643602877855301,1,1,129.12539672851562,2948.json,NotBuggy
4,0.18699055910110474,1,0,123.13409423828125,2012.json,NotBuggy
3,0.7012785077095032,1,0,131.28770446777344,386.json,NotBuggy
6,0.34289348125457764,2,2,115.81021118164062,1608.json,NotBuggy
4,0.8441058993339539,1,0,127.59107971191406,236.json,NotBuggy
6,0.022261712700128555,2,1,114.88836669921875,1687.json,NotBuggy
9,0.023056762292981148,1,6,108.31401062011719,2493.json,NotBuggy
3,0.010130340233445168,1,1,128.50894165039062,2844.json,NotBuggy
3,0.9070575833320618,1,0,133.59722900390625,3052.json,NotBuggy
7,0.6587029695510864,2,1,113.54827117919922,2133.json,NotBuggy
5,0.0,1,4,114.46363067626953,2026.json,NotBuggy
4,0.04820077866315842,1,1,123.8484878540039,851.json,NotBuggy
4,0.943228006362915,1,0,124.81353759765625,954.json,NotBuggy
3,0.8851844668388367,1,0,129.47398376464844,2198.json,NotBuggy
3,0.5709323287010193,1,0,130.05470275878906,340.json,NotBuggy
4,0.42663565278053284,1,1,123.74861145019531,2634.json,NotBuggy
4,0.0502270944416523,1,1,123.8484878540039,863.json,NotBuggy
18,7.417792803607881E-4,5,6,89.8786849975586,550.json,NotBuggy
4,0.2510146200656891,1,0,124.58238983154297,1210.json,NotBuggy
3,0.9578678011894226,1,0,132.9956512451172,1159.json,NotBuggy
3,0.9329994320869446,1,0,133.59722900390625,2512.json,NotBuggy
14,0.008023451082408428,4,9,95.31214904785156,1824.json,NotBuggy
5,0.673042356967926,2,1,119.26190948486328,1373.json,NotBuggy
4,0.9600479006767273,2,1,121.6757583618164,63.json,NotBuggy
8,0.3230651021003723,2,0,107.79248809814453,1988.json,NotBuggy
9,0.061184871941804886,3,5,106.57421112060547,1738.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2802.json,NotBuggy
5,0.0017112731002271175,2,2,116.1720962524414,2360.json,NotBuggy
18,0.015152724459767342,5,1,90.843994140625,2376.json,NotBuggy
19,0.006153155583888292,8,1,87.61787414550781,835.json,NotBuggy
11,1.0649288742570207E-4,3,4,99.8458480834961,2100.json,NotBuggy
4,0.14111995697021484,1,3,123.74861145019531,1463.json,NotBuggy
5,0.0016420406755059958,2,2,116.1720962524414,2372.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2808.json,NotBuggy
3,0.7136875987052917,1,0,129.81976318359375,2472.json,NotBuggy
8,0.031439900398254395,2,6,106.71731567382812,1033.json,NotBuggy
11,0.09963015466928482,4,4,100.56633758544922,1571.json,NotBuggy
3,0.8270621299743652,1,1,132.61029052734375,1468.json,NotBuggy
6,0.640802264213562,2,3,117.25019073486328,1723.json,NotBuggy
6,0.06797667592763901,2,2,114.48296356201172,1705.json,NotBuggy
3,0.9502204656600952,1,0,132.9956512451172,928.json,NotBuggy
3,0.34030139446258545,1,1,130.45266723632812,443.json,NotBuggy
5,0.7732268571853638,2,1,118.83625793457031,1367.json,NotBuggy
3,0.0028171087615191936,1,1,128.1235809326172,1779.json,NotBuggy
3,0.43692103028297424,1,0,131.1535186767578,1284.json,NotBuggy
3,0.18072862923145294,1,1,127.690673828125,2266.json,NotBuggy
8,0.0022350524086505175,2,5,106.93269348144531,2064.json,Buggy
10,0.12223164737224579,3,5,102.72867584228516,2.json,NotBuggy
3,0.06503307819366455,1,1,129.69032287597656,2820.json,NotBuggy
26,1.877457252703607E-4,6,6,81.87390899658203,2729.json,NotBuggy
5,0.061054620891809464,2,1,117.17723083496094,1401.json,NotBuggy
3,0.5917430520057678,1,1,132.25152587890625,2893.json,NotBuggy
24,0.002942540915682912,4,11,85.51647186279297,2828.json,NotBuggy
8,0.007299226243048906,2,3,108.2890625,1742.json,NotBuggy
7,0.16666078567504883,2,3,110.94767761230469,2304.json,NotBuggy
3,0.2078535109758377,1,1,130.45266723632812,2053.json,NotBuggy
6,0.19226187467575073,2,0,116.7609634399414,1183.json,NotBuggy
3,0.8108142614364624,1,0,130.18594360351562,78.json,NotBuggy
3,0.0,1,1,126.63631439208984,2997.json,NotBuggy
3,0.4414167106151581,1,0,133.59722900390625,1186.json,NotBuggy
3,0.6806105375289917,1,2,130.18594360351562,711.json,NotBuggy
6,0.0929947942495346,2,2,114.10689544677734,2553.json,NotBuggy
3,0.8640051484107971,1,1,131.60067749023438,223.json,NotBuggy
3,0.980544924736023,1,0,129.57785034179688,3026.json,NotBuggy
11,0.2667098343372345,3,3,103.39551544189453,2822.json,NotBuggy
3,0.0,1,1,128.0374755859375,3003.json,NotBuggy
3,9.487949428148568E-4,1,1,126.56407165527344,2126.json,NotBuggy
3,0.20649534463882446,1,1,129.34671020507812,1362.json,NotBuggy
21,0.0,6,9,84.0153579711914,2090.json,NotBuggy
8,0.2603760063648224,2,2,107.55213928222656,2072.json,NotBuggy
3,0.03148563206195831,1,1,130.05470275878906,2766.json,NotBuggy
6,0.3536974787712097,2,2,115.32806396484375,1279.json,NotBuggy
12,0.011585691012442112,2,6,98.70686340332031,803.json,NotBuggy
16,0.06554193049669266,4,8,92.67431640625,389.json,NotBuggy
11,0.055120185017585754,3,6,101.2071533203125,1088.json,NotBuggy
5,0.005186505615711212,2,5,117.51081848144531,1419.json,NotBuggy
3,0.8892171382904053,1,0,133.59722900390625,2629.json,NotBuggy
3,0.07329510152339935,1,1,129.2428436279297,999.json,NotBuggy
18,7.416186272166669E-4,5,6,89.8786849975586,552.json,NotBuggy
3,0.9067329168319702,1,0,130.70933532714844,1868.json,NotBuggy
9,0.17461366951465607,3,5,106.31272888183594,582.json,NotBuggy
3,0.7130839228630066,1,0,131.28770446777344,2529.json,NotBuggy
4,0.8724876642227173,2,2,120.5384521484375,61.json,NotBuggy
4,0.004638491198420525,1,1,121.75926971435547,891.json,NotBuggy
3,0.9463393688201904,1,0,133.59722900390625,1580.json,NotBuggy
3,0.046211399137973785,1,1,128.8092498779297,1345.json,NotBuggy
15,0.05962255224585533,4,1,94.17513275146484,2336.json,NotBuggy
3,1.045415920088999E-4,1,1,128.8216552734375,3001.json,NotBuggy
4,0.004255247768014669,1,1,121.75926971435547,881.json,NotBuggy
5,0.13105078041553497,1,1,120.53388214111328,1465.json,NotBuggy
3,2.4126400239765644E-4,1,1,128.31268310546875,623.json,NotBuggy
13,0.16682367026805878,3,5,95.99949645996094,2285.json,NotBuggy
3,0.846883237361908,1,0,131.46876525878906,299.json,NotBuggy
3,0.8251314759254456,1,0,131.1535186767578,427.json,NotBuggy
3,0.8978021740913391,1,0,131.9385528564453,190.json,NotBuggy
6,0.47907671332359314,2,3,114.88836669921875,758.json,NotBuggy
3,0.5917430520057678,1,1,132.25152587890625,2918.json,NotBuggy
1,0.9269161820411682,1,1,148.95103454589844,433.json,NotBuggy
10,0.8583570718765259,3,2,105.55622100830078,670.json,NotBuggy
3,0.0020414721220731735,1,1,128.8092498779297,2030.json,NotBuggy
3,0.11122310161590576,1,0,130.30841064453125,659.json,NotBuggy
3,0.7583197951316833,2,1,129.01284790039062,1717.json,NotBuggy
4,7.214128854684532E-4,1,1,121.98247528076172,608.json,NotBuggy
6,0.04355959594249725,2,0,116.7609634399414,1187.json,NotBuggy
6,0.7932767868041992,2,0,115.72040557861328,311.json,NotBuggy
3,0.0032230138313025236,1,2,127.34163665771484,51.json,NotBuggy
3,0.08404219895601273,1,1,130.05470275878906,2943.json,NotBuggy
3,0.775339663028717,1,1,131.60296630859375,280.json,NotBuggy
28,2.0464557746890932E-4,7,18,77.85216522216797,2314.json,NotBuggy
12,5.82539418246597E-4,5,6,97.13195037841797,2757.json,NotBuggy
4,0.8383212685585022,1,0,127.59107971191406,293.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1122.json,NotBuggy
4,0.7825407385826111,1,1,125.27178192138672,484.json,NotBuggy
3,0.36829593777656555,1,0,133.59722900390625,1043.json,NotBuggy
3,0.004162469878792763,1,1,129.0255889892578,2764.json,NotBuggy
8,0.34527263045310974,3,4,108.79754638671875,1523.json,NotBuggy
3,0.5699154138565063,1,2,128.50894165039062,685.json,NotBuggy
12,0.0027704634703695774,3,4,98.43179321289062,140.json,NotBuggy
6,0.46599164605140686,2,0,115.03083801269531,2250.json,NotBuggy
3,0.9602164030075073,1,0,132.9956512451172,1155.json,NotBuggy
23,0.09628093987703323,4,5,86.099365234375,1133.json,NotBuggy
3,0.846883237361908,1,0,131.46876525878906,328.json,NotBuggy
9,0.01454901322722435,3,4,104.28256225585938,2652.json,NotBuggy
3,0.7822021842002869,1,0,133.59722900390625,1073.json,NotBuggy
14,0.07825658470392227,4,7,95.84748077392578,975.json,NotBuggy
4,0.9445128440856934,1,0,124.26470947265625,948.json,NotBuggy
7,0.4971759021282196,4,0,110.06295013427734,820.json,NotBuggy
9,0.07732048630714417,3,3,104.84944152832031,2861.json,NotBuggy
12,0.1451634168624878,4,1,98.8216781616211,2418.json,NotBuggy
6,0.32599154114723206,2,1,116.66458892822266,893.json,NotBuggy
7,0.20196585357189178,2,1,111.1737060546875,1568.json,NotBuggy
5,0.004014789126813412,2,1,116.62464904785156,1394.json,NotBuggy
3,0.561226487159729,1,1,130.85629272460938,1037.json,NotBuggy
3,0.6760116815567017,1,1,130.45266723632812,298.json,NotBuggy
10,0.0065897488966584206,3,4,102.62168884277344,1010.json,NotBuggy
3,0.9113354086875916,1,0,132.9956512451172,401.json,NotBuggy
3,0.7350698113441467,1,0,130.18594360351562,2479.json,NotBuggy
7,0.7558600306510925,2,2,114.08124542236328,539.json,NotBuggy
15,0.0014419897925108671,3,5,93.79613494873047,617.json,Buggy
15,0.016438260674476624,5,4,94.6064682006836,1721.json,NotBuggy
3,0.7618778944015503,1,0,131.28770446777344,201.json,NotBuggy
6,0.8001331686973572,2,0,116.22944641113281,2187.json,NotBuggy
21,0.0,6,9,84.0153579711914,2085.json,NotBuggy
3,0.07297765463590622,2,2,128.4791717529297,197.json,NotBuggy
3,0.019790420308709145,1,1,128.0337677001953,2242.json,NotBuggy
11,1.1521689884830266E-4,3,4,99.8458480834961,2096.json,NotBuggy
3,0.6022889614105225,1,0,133.59722900390625,1079.json,NotBuggy
27,0.05992385372519493,8,4,80.72224426269531,1611.json,NotBuggy
4,0.8515797853469849,1,0,125.5254898071289,270.json,NotBuggy
3,0.30172884464263916,1,1,128.0337677001953,2129.json,NotBuggy
6,0.811552107334137,2,0,115.72040557861328,339.json,NotBuggy
1,0.9782848954200745,1,0,151.39474487304688,156.json,NotBuggy
6,0.5791633725166321,2,2,115.88042449951172,909.json,NotBuggy
19,0.19564516842365265,5,2,89.62073516845703,1709.json,NotBuggy
29,0.0034983300138264894,7,12,79.15576934814453,742.json,NotBuggy
3,0.6120462417602539,1,1,129.93223571777344,2359.json,NotBuggy
3,0.7736297845840454,1,1,128.62307739257812,9.json,NotBuggy
23,0.38105207681655884,4,3,86.53338623046875,1151.json,NotBuggy
6,0.3989458382129669,2,1,116.30582427978516,2552.json,NotBuggy
3,0.7764296531677246,1,0,132.4454345703125,307.json,NotBuggy
3,0.0,1,0,126.40052032470703,2485.json,NotBuggy
3,0.8904138207435608,1,0,133.59722900390625,2969.json,NotBuggy
5,0.002542487345635891,1,3,118.39888763427734,996.json,NotBuggy
3,0.9234111905097961,1,0,133.59722900390625,360.json,NotBuggy
9,0.007094325963407755,2,2,105.6658935546875,609.json,Buggy
15,0.17326854169368744,4,10,93.48271942138672,2978.json,NotBuggy
27,6.360564148053527E-4,7,12,79.85942840576172,185.json,NotBuggy
7,0.872916042804718,2,0,113.31297302246094,1223.json,NotBuggy
12,0.00784334447234869,5,6,98.07768249511719,2758.json,NotBuggy
3,0.18072862923145294,1,1,127.690673828125,2265.json,NotBuggy
6,0.1344156116247177,2,2,115.88042449951172,694.json,NotBuggy
4,0.014521853066980839,1,1,123.1068344116211,880.json,NotBuggy
3,0.6377092599868774,1,1,130.45266723632812,2542.json,NotBuggy
9,0.09969423711299896,3,6,106.62913513183594,1030.json,NotBuggy
