SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,SATD,Parameters,LocalVariables,ChangeAtMethodAge,CriticalEditDistances,file,Detection
4,0.7620757222175598,0.9270682546067183,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,18539.json,NotBuggy
4,0.131873220205307,0.9637260945556904,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30137.json,NotBuggy
7,1.5474407700821757E-4,9.962133270369332E-5,0,0,0,1,1.98,0,9,80.0,107.76617431640625,0,4,3,0,0,32961.json,NotBuggy
4,0.17773661017417908,0.3784670529711448,0,0,0,1,1.73,0,0,30.0,123.20073699951172,0,2,0,0,0,23667.json,NotBuggy
18,0.11636588722467422,6.684487427985231E-4,1,2,3,3,3.07,1,9,107.0,90.56653594970703,0,3,4,0,0,31511.json,NotBuggy
4,0.8555973172187805,0.9468072789663758,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,33219.json,NotBuggy
4,0.6831731796264648,0.9132348244875778,0,0,0,1,1.73,0,0,16.0,127.25547790527344,0,0,0,0,0,7499.json,NotBuggy
4,0.11672469228506088,0.840487249924618,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,2,0,0,0,25894.json,NotBuggy
5,0.15280655026435852,0.2446424811790303,0,0,0,1,2.0,0,3,41.0,117.40169525146484,0,4,1,0,0,5105.json,NotBuggy
4,0.13700836896896362,0.6523354632829744,0,0,0,1,1.73,0,1,25.0,124.25267028808594,0,2,0,0,0,13485.json,NotBuggy
8,0.6071184277534485,0.9237656540619611,1,1,2,2,2.65,1,2,30.0,111.74175262451172,0,0,1,0,0,15949.json,NotBuggy
4,0.0,0.02897532238512561,0,0,0,1,1.73,0,1,46.0,120.18385314941406,0,5,0,0,0,20100.json,NotBuggy
5,0.012333293445408344,0.04156864433810351,0,0,0,1,1.96,0,3,46.0,116.56893157958984,0,3,1,0,0,19305.json,NotBuggy
6,0.0011052076006308198,0.02234713900452042,0,0,0,1,2.0,0,4,52.0,113.03226470947266,0,1,1,0,0,4608.json,NotBuggy
6,0.3559694290161133,0.594140496766285,0,0,0,1,2.0,0,3,30.0,116.4460220336914,0,0,0,0,0,35348.json,NotBuggy
4,0.18592728674411774,0.42534826804394643,0,0,0,1,1.73,0,3,29.0,123.28064727783203,0,1,0,0,0,33308.json,NotBuggy
4,0.536930501461029,0.9630425356274251,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,5839.json,NotBuggy
12,0.18250523507595062,0.1850037906478861,1,2,3,3,4.16,2,7,59.0,100.68655395507812,0,0,0,0,0,38833.json,NotBuggy
4,0.0020649193320423365,0.34458049875358854,0,0,0,1,1.73,0,1,33.0,122.5189437866211,0,2,0,0,0,27730.json,NotBuggy
4,0.12508070468902588,0.9585815844021087,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,21353.json,NotBuggy
4,0.15040358901023865,0.7458905843570277,0,0,0,1,1.73,0,2,24.0,124.361083984375,0,2,0,0,0,27611.json,NotBuggy
7,0.1423342078924179,0.27613936114212,0,0,0,1,3.7,0,0,42.0,112.11511993408203,0,3,0,0,0,24134.json,NotBuggy
4,0.14083357155323029,0.762858895253659,0,0,0,1,1.73,0,2,22.0,124.81353759765625,0,2,0,0,0,27407.json,NotBuggy
4,0.3516824245452881,0.8991249200438319,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,17042.json,NotBuggy
4,0.6846840381622314,0.9854242941820563,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16354.json,NotBuggy
5,0.01954757608473301,0.8712276940064523,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,6436.json,NotBuggy
14,0.004599024076014757,1.1181375872485352E-6,3,2,5,3,3.76,1,15,112.0,93.97025299072266,0,1,3,0,0,6301.json,NotBuggy
4,7.767380448058248E-4,0.014124258452028443,0,0,0,1,1.73,0,8,48.0,119.9625473022461,0,2,0,0,0,38007.json,NotBuggy
4,0.15344354510307312,0.9386857918113738,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,9374.json,NotBuggy
4,0.9404517412185669,0.887683879128615,0,0,0,1,1.73,0,0,15.0,127.42622375488281,0,1,0,0,0,23652.json,NotBuggy
4,0.04152633994817734,0.3224938697457942,0,0,0,1,1.73,0,2,31.0,122.60694122314453,0,2,0,0,0,1023.json,NotBuggy
31,1.781508617568761E-4,2.0413082403232014E-15,3,3,6,6,3.76,2,28,249.0,75.78688049316406,0,5,10,0,0,18488.json,NotBuggy
11,6.727410946041346E-4,4.588979012010561E-5,1,1,2,3,3.74,2,8,92.0,99.18892669677734,0,2,3,0,0,30171.json,NotBuggy
7,0.05659397691488266,0.13845247524716467,0,0,0,2,2.8,1,2,42.0,111.41561126708984,0,1,2,0,0,17533.json,NotBuggy
4,9.90457832813263E-4,0.12069223506566595,0,0,0,1,1.73,0,2,38.0,121.54822540283203,0,3,0,0,0,8686.json,NotBuggy
5,0.3219465911388397,0.9072332158329731,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,30068.json,NotBuggy
7,0.5143957138061523,0.8013159756121411,1,1,2,2,2.8,1,0,29.0,113.8110580444336,0,0,0,0,0,1869.json,NotBuggy
5,0.04332976043224335,0.42977666940544446,0,0,0,1,1.96,0,3,32.0,119.06403350830078,0,2,0,0,0,3535.json,NotBuggy
4,0.10977727919816971,0.9521009528933414,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17485.json,NotBuggy
4,0.9102097749710083,0.9765887045426288,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,20.json,NotBuggy
30,0.00808616541326046,2.040677633079592E-6,3,3,6,3,7.42,3,9,158.0,79.80927276611328,0,2,4,0,0,7381.json,NotBuggy
4,0.13077186048030853,0.9704336432620279,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,33060.json,NotBuggy
4,0.5888233780860901,0.9354277668609219,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,3429.json,NotBuggy
5,0.003144125919789076,0.3399749319580077,0,0,0,1,1.96,0,2,35.0,118.5980453491211,0,4,0,0,0,1171.json,NotBuggy
5,0.29935479164123535,0.8944455297308446,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,24587.json,NotBuggy
4,0.19826143980026245,0.8933695700443004,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,15540.json,NotBuggy
7,0.3276956081390381,0.04404341351427191,0,0,0,1,4.98,0,5,54.0,110.18231964111328,0,1,1,0,0,3939.json,NotBuggy
8,0.011518528684973717,0.0076812415128313365,0,0,0,1,1.94,0,7,71.0,106.6978759765625,0,2,1,0,0,16822.json,NotBuggy
4,0.1271418184041977,0.39282006463255353,0,0,0,1,1.73,0,2,30.0,122.93054962158203,0,1,0,0,0,27247.json,NotBuggy
4,0.3077037036418915,0.8307300786191837,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,2,0,0,0,27925.json,NotBuggy
4,0.6978696584701538,0.5651304300891342,0,0,0,1,1.73,0,0,30.0,123.10436248779297,0,1,0,0,0,2965.json,NotBuggy
16,9.178990731015801E-4,1.7751635712158773E-7,2,1,3,2,3.61,1,15,131.0,91.22221374511719,0,1,4,0,0,35074.json,NotBuggy
4,0.8758088946342468,0.9894417726522277,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,12358.json,NotBuggy
4,0.3970750868320465,0.9385160621558788,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,3838.json,NotBuggy
11,0.23269784450531006,0.23630183963410062,0,0,0,2,3.17,1,3,51.0,103.02936553955078,0,1,0,0,0,30918.json,NotBuggy
4,0.9618326425552368,0.9907551522891237,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,15409.json,NotBuggy
14,0.9227173328399658,0.6178425896269212,5,4,9,4,2.62,1,3,61.0,97.84302520751953,0,1,1,0,0,33686.json,NotBuggy
4,0.3742723762989044,0.9709257532555473,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16474.json,NotBuggy
4,0.1168137863278389,0.43862141492386203,0,0,0,1,1.73,0,4,28.0,123.28931427001953,0,0,0,0,0,18679.json,NotBuggy
5,0.6123095154762268,0.8161851279974003,0,0,0,1,3.2,0,0,22.0,121.10224151611328,0,2,0,0,0,31080.json,NotBuggy
4,0.28504297137260437,0.7446081809901343,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,1,0,0,0,24217.json,NotBuggy
4,0.17902065813541412,0.8168273726823744,0,0,0,1,1.73,0,0,19.0,125.67974090576172,0,0,0,0,0,17778.json,NotBuggy
4,0.04705093055963516,0.9143288380443569,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,9188.json,NotBuggy
4,0.9105251431465149,0.9121511424687889,0,0,0,1,1.73,0,0,17.0,126.4930648803711,0,1,0,0,0,3451.json,NotBuggy
14,0.004314510617405176,0.42112094296514363,2,1,3,2,6.41,1,5,60.0,98.38897705078125,0,2,1,0,0,33763.json,NotBuggy
7,0.32117927074432373,0.028052206240403284,2,1,3,2,1.94,0,3,50.0,110.2586898803711,0,1,1,0,0,3990.json,NotBuggy
8,0.4508632719516754,0.27855318019965386,1,1,2,2,2.65,1,1,41.0,109.43476867675781,0,1,1,0,0,17599.json,NotBuggy
4,0.038308415561914444,0.5043705909386711,0,0,0,1,1.73,0,0,29.0,123.28064727783203,0,3,0,0,0,17513.json,NotBuggy
8,0.19544140994548798,0.1779096482726804,2,1,3,2,2.65,1,3,48.0,108.61510467529297,0,3,1,0,0,14035.json,NotBuggy
7,0.8339173197746277,0.883262034518469,1,1,2,2,2.8,1,2,30.0,113.71878051757812,0,2,0,0,0,18782.json,NotBuggy
4,0.43155530095100403,0.8682735281220001,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,34771.json,NotBuggy
9,3.3235904993489385E-4,2.5819510408058627E-5,4,3,7,2,3.49,1,6,94.0,102.59159088134766,0,4,2,0,0,14486.json,Buggy
10,0.014126962050795555,0.0022945824983755855,0,0,0,2,2.4,1,9,70.0,102.5634765625,0,1,3,0,0,17891.json,NotBuggy
4,0.26041415333747864,0.863048213681252,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,0,0,0,0,30207.json,NotBuggy
4,0.6380611658096313,0.9645176276313683,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,23001.json,NotBuggy
4,0.9305906295776367,0.9794153302430244,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,32949.json,NotBuggy
4,0.812781810760498,0.9688353072563787,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,32918.json,NotBuggy
4,0.05024067312479019,0.5060321814666798,0,0,0,1,1.73,0,2,27.0,123.65223693847656,0,0,0,0,0,20557.json,NotBuggy
4,0.9144653081893921,0.9752806650983924,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,18966.json,NotBuggy
4,0.6323499083518982,0.9445415507502744,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,8470.json,NotBuggy
4,0.47769296169281006,0.6630641636925989,0,0,0,1,1.73,0,1,26.0,123.94486236572266,0,2,0,0,0,15381.json,NotBuggy
3,0.9606553316116333,0.9456224802869265,0,0,0,1,1.73,0,0,11.0,134.26058959960938,0,1,0,0,0,10474.json,NotBuggy
4,0.823584794998169,0.9411552849093399,0,0,0,1,1.73,0,0,17.0,126.62725830078125,0,1,0,0,0,33215.json,NotBuggy
9,0.07409490644931793,0.5367964053152179,1,1,2,2,2.95,1,4,43.0,107.53836059570312,0,3,0,0,0,12552.json,NotBuggy
5,0.2101951390504837,0.8957739139329567,0,0,0,1,1.96,0,2,19.0,122.58207702636719,0,0,0,0,0,35346.json,NotBuggy
26,0.17144669592380524,0.0024085527165219928,4,6,10,7,4.8,3,8,114.0,83.12361907958984,0,2,3,0,0,14073.json,NotBuggy
4,0.9694684147834778,0.9927036049002869,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22916.json,NotBuggy
4,0.3018633723258972,0.4401139816774609,0,0,0,1,1.73,0,1,28.0,123.21045684814453,0,1,0,0,0,2037.json,NotBuggy
4,0.9114866256713867,0.9880271586566965,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,1985.json,NotBuggy
4,0.755804181098938,0.7926327056349439,0,0,0,1,1.73,0,0,23.0,124.58238983154297,0,1,0,0,0,16797.json,NotBuggy
5,0.06123987212777138,0.24991118852975136,0,0,0,1,1.96,0,2,38.0,118.0075454711914,0,2,0,0,0,2559.json,NotBuggy
7,0.004253283143043518,3.916917835189677E-4,0,0,0,1,1.98,0,9,77.0,108.07599639892578,0,1,1,0,0,2065.json,NotBuggy
4,0.367012619972229,0.8703572665339485,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,17067.json,NotBuggy
19,2.4145118368323892E-4,9.273983623901202E-11,2,1,3,2,1.79,1,16,182.0,86.70342254638672,0,2,8,0,0,2774.json,NotBuggy
6,0.219456747174263,0.1994638093570004,0,0,0,1,2.98,1,1,38.0,114.72035217285156,0,2,1,0,0,34690.json,NotBuggy
14,0.8977996110916138,0.5886324681694901,5,4,9,4,2.62,1,3,61.0,97.84302520751953,0,1,1,0,0,27738.json,NotBuggy
5,0.3199881911277771,0.7355437022837813,0,0,0,1,3.2,0,0,24.0,120.55997467041016,0,2,0,0,0,31346.json,NotBuggy
4,0.6589052677154541,0.9620518022276063,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,26635.json,NotBuggy
4,0.49071675539016724,0.6073183112384675,0,0,0,1,1.73,0,1,24.0,124.361083984375,0,1,0,0,0,18234.json,NotBuggy
7,0.4139513373374939,0.9431000644525954,1,1,2,2,3.33,1,1,25.0,114.95689392089844,0,0,0,0,0,10751.json,NotBuggy
4,0.5843765735626221,0.7131409533935424,0,0,0,1,1.73,0,2,24.0,124.4649429321289,0,1,0,0,0,30411.json,NotBuggy
4,0.5138519406318665,0.9634950358585618,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22763.json,NotBuggy
8,0.18409164249897003,0.5741723712806972,0,0,0,2,2.65,1,4,37.0,110.30216217041016,0,1,1,0,0,36568.json,NotBuggy
4,0.7741491794586182,0.9624479053873903,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10960.json,NotBuggy
6,0.49481621384620667,0.48451534417422604,0,0,0,1,3.59,0,1,35.0,115.48157501220703,0,2,0,0,0,14046.json,NotBuggy
4,0.002708613174036145,0.3069918583596223,0,0,0,1,1.73,0,1,33.0,122.5189437866211,0,2,0,0,0,28165.json,NotBuggy
8,0.12080637365579605,0.6784015125320405,2,1,3,2,3.12,1,3,39.0,110.02841186523438,0,1,0,0,0,37596.json,NotBuggy
4,0.620256781578064,0.8477631738230403,0,0,0,1,1.73,0,1,21.0,125.27178192138672,0,0,0,0,0,21243.json,NotBuggy
4,0.1474958211183548,0.7637198731349961,0,0,0,1,1.73,0,1,22.0,125.02987670898438,0,2,0,0,0,13075.json,NotBuggy
6,0.014672886580228806,0.07177623955017037,0,0,0,1,2.0,0,6,51.0,113.25019073486328,0,2,0,0,0,19775.json,NotBuggy
4,0.8841153979301453,0.9761244226727859,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,17170.json,NotBuggy
7,0.006742937956005335,0.3586351569412965,0,0,0,1,5.6,0,0,44.0,111.95722198486328,0,2,0,0,0,19827.json,NotBuggy
4,0.8069248199462891,0.9736610424063699,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25702.json,NotBuggy
4,0.014118344523012638,0.4890000476915507,0,0,0,1,1.73,0,2,28.0,123.55950164794922,0,3,0,0,0,32649.json,NotBuggy
42,0.0,9.79065524732256E-16,7,6,13,9,3.88,4,15,269.0,69.74388122558594,0,6,8,0,0,14830.json,NotBuggy
5,0.0011674039997160435,0.10764868356736271,0,0,0,1,3.2,0,1,41.0,117.40169525146484,0,3,0,0,0,964.json,NotBuggy
5,0.34612658619880676,0.8652613562373728,0,0,0,1,1.96,0,2,23.0,121.30628204345703,0,1,0,0,0,18802.json,NotBuggy
4,0.6885478496551514,0.9636372037348876,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,9660.json,NotBuggy
8,0.20755332708358765,0.5390786685505367,0,0,0,1,3.71,0,0,38.0,110.3192367553711,0,4,0,0,0,23622.json,NotBuggy
9,0.40334632992744446,0.604896085904337,0,0,0,2,2.95,1,3,38.0,107.98170471191406,0,1,0,0,0,32234.json,NotBuggy
5,0.7658904790878296,0.9419944040388968,0,0,0,1,1.96,0,1,18.0,122.7151107788086,0,1,0,0,0,35136.json,NotBuggy
4,0.6443508863449097,0.9445112385600098,0,0,0,1,1.73,0,0,18.0,126.4781494140625,0,1,0,0,0,13068.json,NotBuggy
5,0.6125995516777039,0.7795119559060559,0,0,0,1,3.2,0,0,22.0,121.10224151611328,0,2,0,0,0,31097.json,NotBuggy
5,0.6910714507102966,0.9741787782194474,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,18449.json,NotBuggy
4,0.9185776114463806,0.9914195059093751,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,20698.json,NotBuggy
6,0.07142957299947739,0.3396268237035949,0,0,0,1,2.0,0,2,37.0,114.98188781738281,0,1,1,0,0,9415.json,NotBuggy
4,0.7407949566841125,0.9525634275956861,0,0,0,1,1.73,0,1,14.0,127.94984436035156,0,0,0,0,0,11639.json,NotBuggy
4,0.5666130781173706,0.9197344552076162,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,18981.json,NotBuggy
9,0.05061543360352516,0.9502979555567652,0,0,0,1,5.59,0,2,31.0,109.62297058105469,0,0,0,0,0,5303.json,NotBuggy
4,0.6379419565200806,0.9501034062836802,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,35398.json,NotBuggy
16,0.35632920265197754,0.722418035401771,2,2,4,3,3.8,2,6,66.0,95.28663635253906,0,1,1,0,0,15032.json,NotBuggy
25,0.0235454048961401,6.332450016293004E-6,2,1,3,2,3.41,1,12,142.0,83.7078628540039,0,0,5,0,0,13572.json,NotBuggy
4,0.019568078219890594,0.4456378886214349,0,0,0,1,1.73,0,2,26.0,123.59581756591797,0,0,0,0,0,36466.json,NotBuggy
5,0.5116391181945801,0.9420562378218834,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,24501.json,NotBuggy
4,0.7992490530014038,0.9439100676692228,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,34453.json,NotBuggy
4,0.7438338398933411,0.971766463845425,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,33262.json,NotBuggy
7,0.053917646408081055,0.5438218774994756,0,0,0,1,2.8,0,3,36.0,112.83784484863281,0,2,0,0,0,36443.json,NotBuggy
4,0.7653154730796814,0.9354268218510545,0,0,0,1,1.73,0,1,16.0,126.94251251220703,0,0,0,0,0,19258.json,NotBuggy
4,0.7632687091827393,0.7867105909610912,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,1,0,0,0,14062.json,NotBuggy
4,0.29631170630455017,0.945266268466098,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,22860.json,NotBuggy
23,0.006051473319530487,5.892131101264547E-7,5,4,9,4,5.0,3,12,144.0,84.49755859375,0,1,6,0,0,5090.json,NotBuggy
4,0.6724226474761963,0.9202392190039561,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,2406.json,NotBuggy
4,0.6707979440689087,0.9713184116549773,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,19023.json,NotBuggy
4,0.5337182283401489,0.8674321568000929,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,1,0,0,0,1886.json,NotBuggy
4,0.5372528433799744,0.9805044327224451,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,15830.json,NotBuggy
4,0.38788363337516785,0.26819515882309475,0,0,0,1,1.73,0,0,31.0,122.84404754638672,0,2,0,0,0,23970.json,NotBuggy
7,0.09017900377511978,0.07855927773931587,0,0,0,1,4.98,0,6,48.0,110.89677429199219,0,1,1,0,0,25301.json,NotBuggy
6,0.3414933383464813,0.930851353205227,0,0,0,1,5.37,0,3,23.0,118.11772155761719,0,0,0,0,0,25360.json,NotBuggy
4,0.3756033778190613,0.9826776993161646,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25824.json,NotBuggy
5,0.35425135493278503,0.682170165747814,0,0,0,1,3.2,0,0,25.0,120.2636947631836,0,3,0,0,0,31103.json,NotBuggy
14,1.1654628906399012E-4,0.30948046958747494,0,0,0,1,5.05,0,11,71.0,98.5301284790039,0,0,0,0,0,32888.json,NotBuggy
4,0.08292602747678757,0.8123742060729272,0,0,0,1,1.73,0,1,22.0,124.91740417480469,0,2,0,0,0,33874.json,NotBuggy
4,0.4598937928676605,0.8867103935403176,0,0,0,1,1.73,0,1,17.0,126.77537536621094,0,1,0,0,0,9203.json,NotBuggy
10,0.004869979340583086,0.001968274997050309,1,1,2,2,2.4,1,9,76.0,102.34922790527344,0,3,1,0,0,11329.json,NotBuggy
8,0.6748518347740173,0.19310834740822153,0,0,0,1,3.12,0,1,46.0,108.75907135009766,0,4,2,0,0,1773.json,NotBuggy
4,0.41124069690704346,0.974451304503526,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,8763.json,NotBuggy
12,0.12602341175079346,0.05385413543109917,3,3,6,3,3.45,1,4,65.0,100.07637023925781,0,1,1,0,0,28484.json,NotBuggy
4,0.0026883475948125124,0.9070026175212089,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,25037.json,NotBuggy
4,0.0955585464835167,0.7878095173420083,0,0,0,1,1.73,0,1,23.0,124.6862564086914,0,2,0,0,0,3584.json,NotBuggy
6,0.5010025501251221,0.8776454355947816,2,1,3,2,2.98,1,2,22.0,118.35382080078125,0,1,0,0,0,4025.json,NotBuggy
4,0.607637345790863,0.9351843328149009,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,37264.json,NotBuggy
8,0.16654403507709503,0.1733078626023268,2,1,3,2,2.65,1,3,48.0,108.61510467529297,0,3,1,0,0,14037.json,NotBuggy
4,0.2007526010274887,0.8082225735262893,0,0,0,1,1.73,0,1,20.0,125.41301727294922,0,0,0,0,0,34131.json,NotBuggy
4,0.914925217628479,0.9901595299685362,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,16357.json,NotBuggy
4,0.6270395517349243,0.5667139779688564,0,0,0,1,1.73,0,2,28.0,123.55950164794922,0,0,0,0,0,33350.json,NotBuggy
4,0.716733455657959,0.7582920946595065,0,0,0,1,1.73,0,0,21.0,125.27178192138672,0,1,0,0,0,23588.json,NotBuggy
6,0.0444902628660202,0.06367192209497455,0,0,0,1,2.0,0,3,46.0,113.563232421875,0,1,1,0,0,15760.json,Buggy
4,0.5524013638496399,0.9268134202492229,0,0,0,1,1.73,0,0,15.0,127.27810668945312,0,0,0,0,0,493.json,NotBuggy
4,0.5743605494499207,0.8558048494012575,0,0,0,1,1.73,0,2,20.0,125.64796447753906,0,1,0,0,0,30232.json,NotBuggy
11,0.5393639206886292,0.20238671946485276,3,3,6,3,2.67,1,3,54.0,102.5566177368164,0,1,1,0,0,8355.json,NotBuggy
4,0.8203021287918091,0.9506334145373901,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,15240.json,NotBuggy
4,0.17416198551654816,0.9679903797363428,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30009.json,NotBuggy
19,0.0,9.630025130803963E-6,3,3,6,3,4.6,1,11,126.0,88.87895202636719,0,1,1,0,0,344.json,NotBuggy
4,0.36753830313682556,0.9558831447822148,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,30105.json,NotBuggy
4,0.4965415596961975,0.9701354982191874,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,31907.json,NotBuggy
8,0.0676949992775917,0.1354299700242875,2,2,4,2,3.12,1,2,47.0,108.613037109375,0,1,0,0,0,31410.json,NotBuggy
26,0.01228600088506937,2.8517446512728438E-5,1,1,2,3,4.01,2,13,134.0,83.17314910888672,0,1,4,0,0,38734.json,NotBuggy
5,0.594540536403656,0.9494703484211666,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,475.json,NotBuggy
11,0.28127992153167725,0.10246752779567284,0,0,0,1,2.3,0,2,61.0,102.17847442626953,0,1,0,0,0,35694.json,NotBuggy
4,0.9200456738471985,0.9890877371048046,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,20641.json,NotBuggy
11,0.0691278800368309,0.5112027735131772,1,1,2,2,3.17,1,3,50.0,103.2438735961914,0,4,0,0,0,13064.json,NotBuggy
4,0.9335013031959534,0.9780287402544305,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,37273.json,NotBuggy
4,0.2972071170806885,0.9437605007769417,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,26550.json,NotBuggy
4,0.07434873282909393,0.9620275728751795,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,9533.json,NotBuggy
4,0.95085608959198,0.98192901297699,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,36327.json,NotBuggy
8,0.020414942875504494,0.462032551341291,0,0,0,1,5.63,0,3,38.0,110.11978912353516,0,1,0,0,0,4552.json,NotBuggy
4,0.7439241409301758,0.9400959771145416,0,0,0,1,1.73,0,1,18.0,126.19583892822266,0,1,0,0,0,4715.json,NotBuggy
9,0.007490475662052631,0.11016328963721507,0,0,0,1,3.27,0,4,51.0,106.68165588378906,0,3,1,0,0,18059.json,NotBuggy
4,0.4070222079753876,0.9725547879035802,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10994.json,NotBuggy
5,0.587064266204834,0.8401316711424226,0,0,0,1,3.2,0,1,23.0,120.78128814697266,0,1,0,0,0,26786.json,NotBuggy
4,0.9386050701141357,0.9816589902728748,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,25769.json,NotBuggy
4,0.45522597432136536,0.8713796410337207,0,0,0,1,1.73,0,1,18.0,126.0733642578125,0,0,0,0,0,17899.json,NotBuggy
12,0.08733631670475006,0.529709435247608,1,1,2,3,3.7,2,3,51.0,101.62418365478516,0,0,2,0,0,3311.json,NotBuggy
5,0.6061750650405884,0.9561490511791643,0,0,0,1,1.96,0,0,20.0,122.03304290771484,0,1,0,0,0,30890.json,NotBuggy
4,0.37229475378990173,0.5719407470634217,0,0,0,1,1.73,0,1,23.0,124.58238983154297,0,1,0,0,0,5408.json,NotBuggy
4,0.8502601385116577,0.977257005367688,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,10924.json,NotBuggy
4,0.24866755306720734,0.9566046607472631,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,37156.json,NotBuggy
4,0.33003368973731995,0.3192347889246554,0,0,0,1,1.73,0,0,31.0,122.93385314941406,0,2,0,0,0,24131.json,NotBuggy
